epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,36.739,2.36004,3.01914,0.00252,0.33581,0.4939,0.30387,0.14448,2.01024,2.16614,0.00265,0.0097822,0.0097822,0.0097822
24,37.6596,1.62962,3.31561,0.00193,0.33581,0.4939,0.30387,0.14448,2.01024,2.16614,0.00265,0.0097723,0.0097723,0.0097723
25,38.5919,2.04423,2.14337,0.00256,0.33581,0.4939,0.30387,0.14448,2.01024,2.16614,0.00265,0.0097624,0.0097624,0.0097624
26,39.5325,2.37219,2.3775,0.00255,0.33581,0.4939,0.30387,0.14448,2.01024,2.16614,0.00265,0.0097525,0.0097525,0.0097525
27,40.4834,2.57021,2.47666,0.00232,0.33581,0.4939,0.30387,0.14448,2.01024,2.16614,0.00265,0.0097426,0.0097426,0.0097426
28,41.4324,2.15043,2.48858,0.00235,0.33581,0.4939,0.30387,0.14448,2.01024,2.16614,0.00265,0.0097327,0.0097327,0.0097327
29,42.4855,2.2541,2.22894,0.0026,0.33873,0.49074,0.3054,0.14412,2.00805,2.15514,0.00264,0.0097228,0.0097228,0.0097228
30,43.4075,2.17438,2.35545,0.00227,0.33873,0.49074,0.3054,0.14412,2.00805,2.15514,0.00264,0.0097129,0.0097129,0.0097129
31,44.363,1.95513,2.43994,0.00239,0.33873,0.49074,0.3054,0.14412,2.00805,2.15514,0.00264,0.009703,0.009703,0.009703
32,45.3123,2.29381,2.59636,0.00273,0.33873,0.49074,0.3054,0.14412,2.00805,2.15514,0.00264,0.0096931,0.0096931,0.0096931
33,46.1887,2.05272,2.30677,0.00228,0.33873,0.49074,0.3054,0.14412,2.00805,2.15514,0.00264,0.0096832,0.0096832,0.0096832
34,47.2525,1.51925,3.46238,0.00192,0.33873,0.49074,0.3054,0.14412,2.00805,2.15514,0.00264,0.0096733,0.0096733,0.0096733
35,48.3679,2.40415,2.4797,0.00272,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.0096634,0.0096634,0.0096634
36,49.2903,1.56563,3.73162,0.00207,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.0096535,0.0096535,0.0096535
37,50.2976,2.31473,2.079,0.00212,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.0096436,0.0096436,0.0096436
38,51.249,2.4036,3.30038,0.00228,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.0096337,0.0096337,0.0096337
39,52.215,2.44959,4.18762,0.00252,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.0096238,0.0096238,0.0096238
40,53.3223,1.7472,1.94067,0.00219,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.0096139,0.0096139,0.0096139
41,54.2737,1.77796,2.63787,0.00233,0.35531,0.65829,0.34767,0.1632,1.97701,2.1846,0.00256,0.009604,0.009604,0.009604
42,55.2872,1.99763,2.53345,0.00271,0.40779,0.65033,0.40965,0.18931,2.01973,1.78204,0.00256,0.0095941,0.0095941,0.0095941
43,56.2319,2.05029,2.31501,0.00227,0.40779,0.65033,0.40965,0.18931,2.01973,1.78204,0.00256,0.0095842,0.0095842,0.0095842
44,57.1683,1.96774,2.07225,0.00263,0.40779,0.65033,0.40965,0.18931,2.01973,1.78204,0.00256,0.0095743,0.0095743,0.0095743
45,58.1509,1.64054,3.13304,0.00148,0.40779,0.65033,0.40965,0.18931,2.01973,1.78204,0.00256,0.0095644,0.0095644,0.0095644
46,59.2753,2.25673,2.32694,0.00229,0.40779,0.65033,0.40965,0.18931,2.01973,1.78204,0.00256,0.0095545,0.0095545,0.0095545
47,60.2286,2.00737,1.90341,0.0019,0.40779,0.65033,0.40965,0.18931,2.01973,1.78204,0.00256,0.0095446,0.0095446,0.0095446
48,61.1682,1.50964,2.50207,0.00169,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.0095347,0.0095347,0.0095347
49,62.1276,2.37777,1.91007,0.00228,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.0095248,0.0095248,0.0095248
50,63.141,2.157,1.71416,0.00263,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.0095149,0.0095149,0.0095149
51,64.2144,1.67851,2.0964,0.00189,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.009505,0.009505,0.009505
52,65.1723,1.74611,2.06081,0.00166,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.0094951,0.0094951,0.0094951
53,66.1381,2.05354,2.06429,0.00222,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.0094852,0.0094852,0.0094852
54,67.0825,2.09556,1.95503,0.00216,0.45609,0.64443,0.46338,0.21422,2.03022,1.49767,0.00258,0.0094753,0.0094753,0.0094753
55,68.0429,1.54795,1.90013,0.00163,0.5495,0.50926,0.53986,0.24868,1.99888,1.71229,0.00257,0.0094654,0.0094654,0.0094654
56,69.0319,1.90033,2.40741,0.00226,0.5495,0.50926,0.53986,0.24868,1.99888,1.71229,0.00257,0.0094555,0.0094555,0.0094555
57,70.056,2.46546,2.37298,0.00273,0.5495,0.50926,0.53986,0.24868,1.99888,1.71229,0.00257,0.0094456,0.0094456,0.0094456
58,70.9684,1.81663,1.9983,0.00231,0.5495,0.50926,0.53986,0.24868,1.99888,1.71229,0.00257,0.0094357,0.0094357,0.0094357
59,71.9796,1.96712,2.32786,0.00185,0.5495,0.50926,0.53986,0.24868,1.99888,1.71229,0.00257,0.0094258,0.0094258,0.0094258
60,72.8443,1.96736,2.04015,0.00207,0.5495,0.50926,0.53986,0.24868,1.99888,1.71229,0.00257,0.0094159,0.0094159,0.0094159
61,73.8224,2.01816,2.1047,0.00248,0.71938,0.35606,0.60321,0.27339,2.01024,1.9149,0.00263,0.009406,0.009406,0.009406
62,74.6452,1.61413,1.96767,0.00194,0.71938,0.35606,0.60321,0.27339,2.01024,1.9149,0.00263,0.0093961,0.0093961,0.0093961
63,75.6848,2.01241,2.30371,0.00229,0.71938,0.35606,0.60321,0.27339,2.01024,1.9149,0.00263,0.0093862,0.0093862,0.0093862
64,76.5848,1.52142,1.99552,0.0019,0.71938,0.35606,0.60321,0.27339,2.01024,1.9149,0.00263,0.0093763,0.0093763,0.0093763
65,77.5189,1.67276,2.09329,0.00253,0.71938,0.35606,0.60321,0.27339,2.01024,1.9149,0.00263,0.0093664,0.0093664,0.0093664
66,78.4559,2.32658,2.37117,0.00233,0.71938,0.35606,0.60321,0.27339,2.01024,1.9149,0.00263,0.0093565,0.0093565,0.0093565
67,79.4157,1.90382,2.3852,0.00247,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.0093466,0.0093466,0.0093466
68,80.3241,1.72295,1.86692,0.00217,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.0093367,0.0093367,0.0093367
69,81.3793,2.07187,2.15257,0.00246,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.0093268,0.0093268,0.0093268
70,82.2858,1.45817,1.96535,0.00171,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.0093169,0.0093169,0.0093169
71,83.2039,1.61613,2.02779,0.00144,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.009307,0.009307,0.009307
72,84.1594,1.81212,1.93954,0.00209,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.0092971,0.0092971,0.0092971
73,85.0811,1.55991,1.79728,0.00186,0.74277,0.48125,0.6447,0.28944,2.01559,1.81575,0.00262,0.0092872,0.0092872,0.0092872
74,86.1416,1.33197,1.69307,0.00212,0.71405,0.63583,0.67371,0.30964,1.99627,1.65863,0.00257,0.0092773,0.0092773,0.0092773
75,87.1147,2.17329,2.22798,0.00221,0.71405,0.63583,0.67371,0.30964,1.99627,1.65863,0.00257,0.0092674,0.0092674,0.0092674
76,88.0674,2.15628,1.9046,0.00236,0.71405,0.63583,0.67371,0.30964,1.99627,1.65863,0.00257,0.0092575,0.0092575,0.0092575
77,89.0063,2.04349,1.7016,0.00268,0.71405,0.63583,0.67371,0.30964,1.99627,1.65863,0.00257,0.0092476,0.0092476,0.0092476
78,89.9095,1.79336,1.82335,0.00222,0.71405,0.63583,0.67371,0.30964,1.99627,1.65863,0.00257,0.0092377,0.0092377,0.0092377
79,90.9828,1.95635,1.87313,0.00222,0.71405,0.63583,0.67371,0.30964,1.99627,1.65863,0.00257,0.0092278,0.0092278,0.0092278
80,91.9509,2.01373,2.26256,0.00249,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.0092179,0.0092179,0.0092179
81,92.881,1.73545,1.80692,0.00165,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.009208,0.009208,0.009208
82,93.8138,2.03061,1.68304,0.00236,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.0091981,0.0091981,0.0091981
83,94.7804,1.7788,1.76585,0.00212,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.0091882,0.0091882,0.0091882
84,95.734,1.98889,1.82602,0.00201,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.0091783,0.0091783,0.0091783
85,96.7913,2.23348,2.29248,0.00237,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.0091684,0.0091684,0.0091684
86,97.7248,1.80768,1.62413,0.00221,0.70441,0.63889,0.68496,0.31499,1.99324,1.47115,0.00256,0.0091585,0.0091585,0.0091585
87,98.7035,2.116,1.7578,0.00231,0.67363,0.65741,0.67879,0.3096,1.99783,1.29353,0.00255,0.0091486,0.0091486,0.0091486
88,99.6798,1.54546,1.39776,0.00161,0.67363,0.65741,0.67879,0.3096,1.99783,1.29353,0.00255,0.0091387,0.0091387,0.0091387
89,100.637,1.79731,2.08821,0.00181,0.67363,0.65741,0.67879,0.3096,1.99783,1.29353,0.00255,0.0091288,0.0091288,0.0091288
90,101.606,1.94015,1.69633,0.00268,0.67363,0.65741,0.67879,0.3096,1.99783,1.29353,0.00255,0.0091189,0.0091189,0.0091189
91,102.711,1.80241,1.9037,0.00201,0.67363,0.65741,0.67879,0.3096,1.99783,1.29353,0.00255,0.009109,0.009109,0.009109
92,103.656,1.76092,1.94013,0.00166,0.67363,0.65741,0.67879,0.3096,1.99783,1.29353,0.00255,0.0090991,0.0090991,0.0090991
93,104.656,2.3248,1.81536,0.00236,0.65045,0.69907,0.6752,0.31277,1.98795,1.21926,0.00255,0.0090892,0.0090892,0.0090892
94,105.637,2.05571,1.80854,0.00229,0.65045,0.69907,0.6752,0.31277,1.98795,1.21926,0.00255,0.0090793,0.0090793,0.0090793
95,106.68,2.07208,1.91735,0.00327,0.65045,0.69907,0.6752,0.31277,1.98795,1.21926,0.00255,0.0090694,0.0090694,0.0090694
96,107.68,2.05395,2.00636,0.0022,0.65045,0.69907,0.6752,0.31277,1.98795,1.21926,0.00255,0.0090595,0.0090595,0.0090595
97,108.81,2.44008,2.49718,0.00271,0.65045,0.69907,0.6752,0.31277,1.98795,1.21926,0.00255,0.0090496,0.0090496,0.0090496
98,109.802,1.60585,1.94637,0.00186,0.65045,0.69907,0.6752,0.31277,1.98795,1.21926,0.00255,0.0090397,0.0090397,0.0090397
99,110.81,1.87605,1.82244,0.00198,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.0090298,0.0090298,0.0090298
100,111.792,2.19781,2.30845,0.00213,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.0090199,0.0090199,0.0090199
101,112.763,2.00224,1.63779,0.00238,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.00901,0.00901,0.00901
102,113.884,2.07897,1.75249,0.00261,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.0090001,0.0090001,0.0090001
103,114.861,2.10519,1.72479,0.0022,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.0089902,0.0089902,0.0089902
104,115.801,1.47576,1.67965,0.00205,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.0089803,0.0089803,0.0089803
105,116.77,2.23376,2.26284,0.00191,0.63836,0.70833,0.66313,0.30903,1.98249,1.24079,0.00254,0.0089704,0.0089704,0.0089704
106,117.799,1.68558,1.69242,0.00186,0.66661,0.68056,0.6673,0.31156,1.96915,1.26329,0.00253,0.0089605,0.0089605,0.0089605
107,118.864,1.5488,1.98625,0.00183,0.66661,0.68056,0.6673,0.31156,1.96915,1.26329,0.00253,0.0089506,0.0089506,0.0089506
108,119.785,1.58747,2.0415,0.00161,0.66661,0.68056,0.6673,0.31156,1.96915,1.26329,0.00253,0.0089407,0.0089407,0.0089407
109,120.75,1.8606,1.40884,0.00197,0.66661,0.68056,0.6673,0.31156,1.96915,1.26329,0.00253,0.0089308,0.0089308,0.0089308
110,121.707,2.30763,2.38281,0.00292,0.66661,0.68056,0.6673,0.31156,1.96915,1.26329,0.00253,0.0089209,0.0089209,0.0089209
111,122.61,1.53534,1.77457,0.00168,0.66661,0.68056,0.6673,0.31156,1.96915,1.26329,0.00253,0.008911,0.008911,0.008911
112,123.532,1.66368,1.57173,0.00205,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0089011,0.0089011,0.0089011
113,124.612,1.93567,1.64584,0.0021,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0088912,0.0088912,0.0088912
114,125.569,1.965,1.76606,0.00213,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0088813,0.0088813,0.0088813
115,126.504,1.89586,1.75634,0.00179,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0088714,0.0088714,0.0088714
116,127.442,1.9241,1.54466,0.00232,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0088615,0.0088615,0.0088615
117,128.398,2.0061,1.54492,0.00216,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0088516,0.0088516,0.0088516
118,129.31,1.5703,1.42068,0.00172,0.64894,0.65042,0.66025,0.30474,1.98012,1.39,0.00254,0.0088417,0.0088417,0.0088417
119,130.381,1.60679,2.18773,0.00203,0.64986,0.68742,0.68891,0.3164,1.98334,1.22495,0.00258,0.0088318,0.0088318,0.0088318
120,131.332,2.20387,2.2572,0.00181,0.64986,0.68742,0.68891,0.3164,1.98334,1.22495,0.00258,0.0088219,0.0088219,0.0088219
121,132.313,1.99065,1.90418,0.00247,0.64986,0.68742,0.68891,0.3164,1.98334,1.22495,0.00258,0.008812,0.008812,0.008812
122,133.218,1.55197,2.05765,0.00199,0.64986,0.68742,0.68891,0.3164,1.98334,1.22495,0.00258,0.0088021,0.0088021,0.0088021
123,134.131,1.48273,2.42016,0.00141,0.64986,0.68742,0.68891,0.3164,1.98334,1.22495,0.00258,0.0087922,0.0087922,0.0087922
124,135.072,1.89459,1.86056,0.00211,0.64986,0.68742,0.68891,0.3164,1.98334,1.22495,0.00258,0.0087823,0.0087823,0.0087823
125,136.164,1.45953,1.83037,0.00166,0.68189,0.66491,0.70065,0.32119,2.00126,1.24569,0.00262,0.0087724,0.0087724,0.0087724
126,137.113,2.30652,2.08918,0.00183,0.68189,0.66491,0.70065,0.32119,2.00126,1.24569,0.00262,0.0087625,0.0087625,0.0087625
127,138.044,1.37823,1.91726,0.00168,0.68189,0.66491,0.70065,0.32119,2.00126,1.24569,0.00262,0.0087526,0.0087526,0.0087526
128,139.005,2.14045,1.84128,0.00259,0.68189,0.66491,0.70065,0.32119,2.00126,1.24569,0.00262,0.0087427,0.0087427,0.0087427
129,139.951,1.76214,1.6874,0.0022,0.68189,0.66491,0.70065,0.32119,2.00126,1.24569,0.00262,0.0087328,0.0087328,0.0087328
130,141.037,2.25197,2.31862,0.00253,0.68189,0.66491,0.70065,0.32119,2.00126,1.24569,0.00262,0.0087229,0.0087229,0.0087229
131,142.009,2.11298,1.68725,0.00203,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.008713,0.008713,0.008713
132,142.942,1.41562,1.7114,0.00163,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.0087031,0.0087031,0.0087031
133,143.888,1.8198,1.45785,0.00228,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.0086932,0.0086932,0.0086932
134,144.821,2.30222,2.03384,0.00251,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.0086833,0.0086833,0.0086833
135,145.775,1.80614,1.88231,0.00227,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.0086734,0.0086734,0.0086734
136,146.854,1.89715,1.77747,0.0019,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.0086635,0.0086635,0.0086635
137,147.797,1.89925,1.72024,0.00225,0.71684,0.65633,0.71291,0.32409,2.01118,1.3373,0.00263,0.0086536,0.0086536,0.0086536
138,148.778,2.11543,1.76052,0.00211,0.75571,0.65881,0.72707,0.33849,1.99295,1.41614,0.00258,0.0086437,0.0086437,0.0086437
139,149.692,1.52643,1.94325,0.00175,0.75571,0.65881,0.72707,0.33849,1.99295,1.41614,0.00258,0.0086338,0.0086338,0.0086338
140,150.68,1.81529,1.8213,0.00208,0.75571,0.65881,0.72707,0.33849,1.99295,1.41614,0.00258,0.0086239,0.0086239,0.0086239
141,151.604,1.54552,1.75478,0.00203,0.75571,0.65881,0.72707,0.33849,1.99295,1.41614,0.00258,0.008614,0.008614,0.008614
142,152.692,2.00946,1.89494,0.00189,0.75571,0.65881,0.72707,0.33849,1.99295,1.41614,0.00258,0.0086041,0.0086041,0.0086041
143,153.665,1.96691,1.70076,0.00226,0.75571,0.65881,0.72707,0.33849,1.99295,1.41614,0.00258,0.0085942,0.0085942,0.0085942
144,154.667,2.01529,1.78414,0.00293,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085843,0.0085843,0.0085843
145,155.575,1.12683,1.51729,0.00102,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085744,0.0085744,0.0085744
146,156.408,1.5651,1.70149,0.00162,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085645,0.0085645,0.0085645
147,157.373,1.57043,1.73794,0.00161,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085546,0.0085546,0.0085546
148,158.199,1.52974,1.89567,0.00148,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085447,0.0085447,0.0085447
149,159.055,1.99498,1.95771,0.00199,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085348,0.0085348,0.0085348
150,159.883,1.50965,1.74998,0.00156,0.75101,0.64815,0.72694,0.345,1.96408,1.4598,0.00251,0.0085249,0.0085249,0.0085249
151,160.782,1.98434,1.72329,0.00225,0.74487,0.66231,0.73108,0.35123,1.92823,1.40201,0.00246,0.008515,0.008515,0.008515
152,161.633,1.96348,1.67878,0.00252,0.74487,0.66231,0.73108,0.35123,1.92823,1.40201,0.00246,0.0085051,0.0085051,0.0085051
153,162.587,1.63065,1.66394,0.00157,0.74487,0.66231,0.73108,0.35123,1.92823,1.40201,0.00246,0.0084952,0.0084952,0.0084952
154,163.434,2.35231,1.8685,0.00288,0.74487,0.66231,0.73108,0.35123,1.92823,1.40201,0.00246,0.0084853,0.0084853,0.0084853
155,164.341,1.79227,1.81505,0.00207,0.74487,0.66231,0.73108,0.35123,1.92823,1.40201,0.00246,0.0084754,0.0084754,0.0084754
156,165.3,1.97733,2.00802,0.00233,0.74487,0.66231,0.73108,0.35123,1.92823,1.40201,0.00246,0.0084655,0.0084655,0.0084655
157,166.288,2.30833,2.17915,0.00202,0.69984,0.70833,0.7341,0.35116,1.91812,1.25141,0.00245,0.0084556,0.0084556,0.0084556
158,167.445,2.20813,2.05457,0.00197,0.69984,0.70833,0.7341,0.35116,1.91812,1.25141,0.00245,0.0084457,0.0084457,0.0084457
159,168.4,1.33692,1.72444,0.00149,0.69984,0.70833,0.7341,0.35116,1.91812,1.25141,0.00245,0.0084358,0.0084358,0.0084358
160,169.342,1.47925,1.82739,0.0019,0.69984,0.70833,0.7341,0.35116,1.91812,1.25141,0.00245,0.0084259,0.0084259,0.0084259
161,170.354,2.26431,2.34231,0.00188,0.69984,0.70833,0.7341,0.35116,1.91812,1.25141,0.00245,0.008416,0.008416,0.008416
162,171.34,1.63273,1.34857,0.00174,0.69984,0.70833,0.7341,0.35116,1.91812,1.25141,0.00245,0.0084061,0.0084061,0.0084061
163,172.385,1.94619,1.45,0.00222,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083962,0.0083962,0.0083962
164,173.511,2.28637,2.01959,0.00214,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083863,0.0083863,0.0083863
165,174.492,1.70192,1.61991,0.00219,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083764,0.0083764,0.0083764
166,175.522,1.85272,1.73706,0.00196,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083665,0.0083665,0.0083665
167,176.5,2.19414,2.46694,0.002,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083566,0.0083566,0.0083566
168,177.474,1.80178,1.81458,0.00272,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083467,0.0083467,0.0083467
169,178.607,1.82268,1.79618,0.00193,0.69671,0.74074,0.75025,0.35244,1.91821,1.2049,0.00245,0.0083368,0.0083368,0.0083368
170,179.636,1.76055,1.65786,0.00165,0.7045,0.70833,0.7565,0.35081,1.9456,1.20012,0.0025,0.0083269,0.0083269,0.0083269
171,180.608,1.9415,1.71051,0.00258,0.7045,0.70833,0.7565,0.35081,1.9456,1.20012,0.0025,0.008317,0.008317,0.008317
172,181.593,2.08764,2.30891,0.00236,0.7045,0.70833,0.7565,0.35081,1.9456,1.20012,0.0025,0.0083071,0.0083071,0.0083071
173,182.555,1.95555,1.62805,0.00224,0.7045,0.70833,0.7565,0.35081,1.9456,1.20012,0.0025,0.0082972,0.0082972,0.0082972
174,183.513,1.92593,1.76741,0.00176,0.7045,0.70833,0.7565,0.35081,1.9456,1.20012,0.0025,0.0082873,0.0082873,0.0082873
175,184.629,1.94963,1.91296,0.00197,0.7045,0.70833,0.7565,0.35081,1.9456,1.20012,0.0025,0.0082774,0.0082774,0.0082774
176,185.603,1.91517,1.67704,0.00188,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.0082675,0.0082675,0.0082675
177,186.541,1.6924,1.35281,0.00215,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.0082576,0.0082576,0.0082576
178,187.484,1.92808,1.51402,0.00185,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.0082477,0.0082477,0.0082477
179,188.394,1.6001,1.89225,0.00167,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.0082378,0.0082378,0.0082378
180,189.308,1.26747,1.63179,0.0018,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.0082279,0.0082279,0.0082279
181,190.357,1.5448,1.38892,0.00186,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.008218,0.008218,0.008218
182,191.269,1.39782,1.39702,0.00166,0.72327,0.69907,0.7649,0.35378,1.95185,1.21834,0.00251,0.0082081,0.0082081,0.0082081
183,192.247,1.34924,1.37776,0.00145,0.75766,0.69907,0.76628,0.36,1.93818,1.36332,0.00248,0.0081982,0.0081982,0.0081982
184,193.197,1.85861,1.64382,0.00197,0.75766,0.69907,0.76628,0.36,1.93818,1.36332,0.00248,0.0081883,0.0081883,0.0081883
185,194.13,1.40555,1.7282,0.00163,0.75766,0.69907,0.76628,0.36,1.93818,1.36332,0.00248,0.0081784,0.0081784,0.0081784
186,195.037,1.48802,1.57271,0.00136,0.75766,0.69907,0.76628,0.36,1.93818,1.36332,0.00248,0.0081685,0.0081685,0.0081685
