epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,29.1257,2.15032,2.48869,0.00235,0.33581,0.4939,0.30388,0.14448,2.01024,2.16585,0.00265,0.0097327,0.0097327,0.0097327
29,30.1348,2.2541,2.22889,0.0026,0.33873,0.49074,0.30539,0.14413,2.00805,2.15514,0.00264,0.0097228,0.0097228,0.0097228
30,31.1294,2.17438,2.35539,0.00227,0.33873,0.49074,0.30539,0.14413,2.00805,2.15514,0.00264,0.0097129,0.0097129,0.0097129
31,32.1121,1.95431,2.43949,0.00239,0.33873,0.49074,0.30539,0.14413,2.00805,2.15514,0.00264,0.009703,0.009703,0.009703
32,33.2537,2.29379,2.59628,0.00273,0.33873,0.49074,0.30539,0.14413,2.00805,2.15514,0.00264,0.0096931,0.0096931,0.0096931
33,34.2726,2.05299,2.30663,0.00228,0.33873,0.49074,0.30539,0.14413,2.00805,2.15514,0.00264,0.0096832,0.0096832,0.0096832
34,35.2298,1.51925,3.46252,0.00192,0.33873,0.49074,0.30539,0.14413,2.00805,2.15514,0.00264,0.0096733,0.0096733,0.0096733
35,36.2474,2.40415,2.47962,0.00272,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.0096634,0.0096634,0.0096634
36,37.2103,1.56516,3.73098,0.00207,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.0096535,0.0096535,0.0096535
37,38.1987,2.3143,2.0796,0.00212,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.0096436,0.0096436,0.0096436
38,39.3471,2.4037,3.29963,0.00228,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.0096337,0.0096337,0.0096337
39,40.3381,2.44905,4.18733,0.00252,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.0096238,0.0096238,0.0096238
40,41.3225,1.7472,1.94079,0.00219,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.0096139,0.0096139,0.0096139
41,42.3415,1.78021,2.63874,0.00233,0.35457,0.66204,0.34805,0.16322,1.97717,2.18435,0.00256,0.009604,0.009604,0.009604
42,43.3925,1.99724,2.53338,0.00271,0.40779,0.65033,0.40896,0.18901,2.02432,1.77356,0.00257,0.0095941,0.0095941,0.0095941
43,44.3753,2.05029,2.31495,0.00227,0.40779,0.65033,0.40896,0.18901,2.02432,1.77356,0.00257,0.0095842,0.0095842,0.0095842
44,45.5201,1.96774,2.07237,0.00263,0.40779,0.65033,0.40896,0.18901,2.02432,1.77356,0.00257,0.0095743,0.0095743,0.0095743
45,46.4849,1.64076,3.13346,0.00148,0.40779,0.65033,0.40896,0.18901,2.02432,1.77356,0.00257,0.0095644,0.0095644,0.0095644
46,47.4902,2.25673,2.32709,0.00229,0.40779,0.65033,0.40896,0.18901,2.02432,1.77356,0.00257,0.0095545,0.0095545,0.0095545
47,48.4784,2.00737,1.90329,0.0019,0.40779,0.65033,0.40896,0.18901,2.02432,1.77356,0.00257,0.0095446,0.0095446,0.0095446
48,49.4593,1.50964,2.50201,0.00169,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.0095347,0.0095347,0.0095347
49,50.4623,2.37777,1.9101,0.00228,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.0095248,0.0095248,0.0095248
50,51.4541,2.157,1.71425,0.00263,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.0095149,0.0095149,0.0095149
51,52.5521,1.68048,2.09691,0.00189,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.009505,0.009505,0.009505
52,53.5436,1.74611,2.06112,0.00166,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.0094951,0.0094951,0.0094951
53,54.5402,2.05023,2.06372,0.00222,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.0094852,0.0094852,0.0094852
54,55.533,2.0954,1.95481,0.00216,0.45544,0.64352,0.4633,0.21444,2.02921,1.49731,0.00258,0.0094753,0.0094753,0.0094753
55,56.5243,1.54795,1.9001,0.00163,0.5495,0.50926,0.54037,0.24918,1.99859,1.71199,0.00257,0.0094654,0.0094654,0.0094654
56,57.5242,1.89998,2.40747,0.00226,0.5495,0.50926,0.54037,0.24918,1.99859,1.71199,0.00257,0.0094555,0.0094555,0.0094555
57,58.6339,2.46547,2.37272,0.00273,0.5495,0.50926,0.54037,0.24918,1.99859,1.71199,0.00257,0.0094456,0.0094456,0.0094456
58,59.6524,1.81906,1.99895,0.00231,0.5495,0.50926,0.54037,0.24918,1.99859,1.71199,0.00257,0.0094357,0.0094357,0.0094357
59,60.5497,1.96712,2.32798,0.00185,0.5495,0.50926,0.54037,0.24918,1.99859,1.71199,0.00257,0.0094258,0.0094258,0.0094258
60,61.452,1.96709,2.04033,0.00207,0.5495,0.50926,0.54037,0.24918,1.99859,1.71199,0.00257,0.0094159,0.0094159,0.0094159
61,62.4983,2.01931,2.10454,0.00248,0.7195,0.35625,0.60325,0.27335,2.01063,1.91366,0.00263,0.009406,0.009406,0.009406
62,63.6186,1.61494,1.96739,0.00194,0.7195,0.35625,0.60325,0.27335,2.01063,1.91366,0.00263,0.0093961,0.0093961,0.0093961
63,64.6179,2.01287,2.30369,0.00229,0.7195,0.35625,0.60325,0.27335,2.01063,1.91366,0.00263,0.0093862,0.0093862,0.0093862
64,65.5648,1.51931,1.99519,0.0019,0.7195,0.35625,0.60325,0.27335,2.01063,1.91366,0.00263,0.0093763,0.0093763,0.0093763
65,66.5649,1.67151,2.09323,0.00253,0.7195,0.35625,0.60325,0.27335,2.01063,1.91366,0.00263,0.0093664,0.0093664,0.0093664
66,67.5876,2.3305,2.37167,0.00233,0.7195,0.35625,0.60325,0.27335,2.01063,1.91366,0.00263,0.0093565,0.0093565,0.0093565
67,68.6141,1.90382,2.38517,0.00247,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.0093466,0.0093466,0.0093466
68,69.5584,1.72286,1.86709,0.00217,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.0093367,0.0093367,0.0093367
69,70.6817,2.07308,2.15338,0.00246,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.0093268,0.0093268,0.0093268
70,71.6111,1.45996,1.96518,0.00171,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.0093169,0.0093169,0.0093169
71,72.5367,1.61699,2.0286,0.00143,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.009307,0.009307,0.009307
72,73.5252,1.81052,1.94007,0.00209,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.0092971,0.0092971,0.0092971
73,74.4517,1.56048,1.79764,0.00186,0.74277,0.48125,0.64419,0.2887,2.01504,1.81707,0.00263,0.0092872,0.0092872,0.0092872
74,75.4244,1.3311,1.69293,0.00212,0.71405,0.63583,0.67451,0.30972,1.99607,1.65983,0.00257,0.0092773,0.0092773,0.0092773
75,76.5454,2.17526,2.22828,0.00221,0.71405,0.63583,0.67451,0.30972,1.99607,1.65983,0.00257,0.0092674,0.0092674,0.0092674
76,77.5338,2.15568,1.90496,0.00236,0.71405,0.63583,0.67451,0.30972,1.99607,1.65983,0.00257,0.0092575,0.0092575,0.0092575
77,78.5391,2.04501,1.70253,0.00268,0.71405,0.63583,0.67451,0.30972,1.99607,1.65983,0.00257,0.0092476,0.0092476,0.0092476
78,79.5033,1.79966,1.82269,0.0022,0.71405,0.63583,0.67451,0.30972,1.99607,1.65983,0.00257,0.0092377,0.0092377,0.0092377
79,80.4978,1.95601,1.87326,0.00222,0.71405,0.63583,0.67451,0.30972,1.99607,1.65983,0.00257,0.0092278,0.0092278,0.0092278
80,81.5359,2.01435,2.26323,0.00249,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.0092179,0.0092179,0.0092179
81,82.6541,1.73329,1.80701,0.00165,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.009208,0.009208,0.009208
82,83.6809,2.0515,1.68285,0.00237,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.0091981,0.0091981,0.0091981
83,84.6189,1.78028,1.7658,0.00212,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.0091882,0.0091882,0.0091882
84,85.6646,1.98447,1.82633,0.00201,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.0091783,0.0091783,0.0091783
85,86.674,2.2333,2.29247,0.00237,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.0091684,0.0091684,0.0091684
86,87.6465,1.80672,1.62345,0.00221,0.70441,0.63889,0.68452,0.31468,1.99539,1.47263,0.00256,0.0091585,0.0091585,0.0091585
87,88.7731,2.12008,1.75883,0.00232,0.67363,0.65741,0.6789,0.31131,1.9988,1.2941,0.00255,0.0091486,0.0091486,0.0091486
88,89.8134,1.54939,1.39642,0.00161,0.67363,0.65741,0.6789,0.31131,1.9988,1.2941,0.00255,0.0091387,0.0091387,0.0091387
89,90.8091,1.79814,2.08804,0.00181,0.67363,0.65741,0.6789,0.31131,1.9988,1.2941,0.00255,0.0091288,0.0091288,0.0091288
90,91.8383,1.93938,1.69801,0.00268,0.67363,0.65741,0.6789,0.31131,1.9988,1.2941,0.00255,0.0091189,0.0091189,0.0091189
91,92.8747,1.80355,1.90419,0.00201,0.67363,0.65741,0.6789,0.31131,1.9988,1.2941,0.00255,0.009109,0.009109,0.009109
92,93.8481,1.76154,1.93437,0.00166,0.67363,0.65741,0.6789,0.31131,1.9988,1.2941,0.00255,0.0090991,0.0090991,0.0090991
93,95.0722,2.31425,1.81396,0.00235,0.6493,0.69907,0.67579,0.31378,1.98718,1.22011,0.00255,0.0090892,0.0090892,0.0090892
94,96.1351,2.05111,1.80782,0.00229,0.6493,0.69907,0.67579,0.31378,1.98718,1.22011,0.00255,0.0090793,0.0090793,0.0090793
95,97.1674,2.0779,1.91807,0.00328,0.6493,0.69907,0.67579,0.31378,1.98718,1.22011,0.00255,0.0090694,0.0090694,0.0090694
96,98.2103,2.06299,2.01805,0.00219,0.6493,0.69907,0.67579,0.31378,1.98718,1.22011,0.00255,0.0090595,0.0090595,0.0090595
97,99.2458,2.4418,2.49567,0.00271,0.6493,0.69907,0.67579,0.31378,1.98718,1.22011,0.00255,0.0090496,0.0090496,0.0090496
98,100.23,1.60175,1.9471,0.00186,0.6493,0.69907,0.67579,0.31378,1.98718,1.22011,0.00255,0.0090397,0.0090397,0.0090397
99,101.44,1.87782,1.82254,0.00198,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.0090298,0.0090298,0.0090298
100,102.474,2.20271,2.30743,0.00214,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.0090199,0.0090199,0.0090199
101,103.518,2.00146,1.6371,0.00238,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.00901,0.00901,0.00901
102,104.536,2.08885,1.7541,0.00261,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.0090001,0.0090001,0.0090001
103,105.545,2.10951,1.72526,0.0022,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.0089902,0.0089902,0.0089902
104,106.546,1.5086,1.65209,0.00209,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.0089803,0.0089803,0.0089803
105,107.762,2.23636,2.26027,0.00191,0.63948,0.70623,0.66225,0.30689,1.98775,1.23904,0.00254,0.0089704,0.0089704,0.0089704
106,108.824,1.68046,1.68907,0.00186,0.66808,0.68519,0.66744,0.31204,1.96747,1.26289,0.00253,0.0089605,0.0089605,0.0089605
107,109.763,1.54924,1.98442,0.00183,0.66808,0.68519,0.66744,0.31204,1.96747,1.26289,0.00253,0.0089506,0.0089506,0.0089506
108,110.738,1.59005,2.03732,0.00161,0.66808,0.68519,0.66744,0.31204,1.96747,1.26289,0.00253,0.0089407,0.0089407,0.0089407
109,111.742,1.86413,1.41055,0.00198,0.66808,0.68519,0.66744,0.31204,1.96747,1.26289,0.00253,0.0089308,0.0089308,0.0089308
110,112.728,2.31816,2.38333,0.00292,0.66808,0.68519,0.66744,0.31204,1.96747,1.26289,0.00253,0.0089209,0.0089209,0.0089209
111,113.841,1.53994,1.77256,0.00169,0.66808,0.68519,0.66744,0.31204,1.96747,1.26289,0.00253,0.008911,0.008911,0.008911
112,114.839,1.66483,1.57082,0.00205,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0089011,0.0089011,0.0089011
113,115.83,1.92751,1.65003,0.0021,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0088912,0.0088912,0.0088912
114,116.808,1.97851,1.77356,0.00213,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0088813,0.0088813,0.0088813
115,117.791,1.90397,1.7574,0.00179,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0088714,0.0088714,0.0088714
116,118.82,1.92885,1.54836,0.00232,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0088615,0.0088615,0.0088615
117,120.008,2.00724,1.54671,0.00216,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0088516,0.0088516,0.0088516
118,120.964,1.56306,1.43205,0.00171,0.64847,0.64906,0.65936,0.30735,1.97992,1.39599,0.00254,0.0088417,0.0088417,0.0088417
119,121.944,1.61316,2.19285,0.00204,0.64825,0.68519,0.68938,0.31623,1.98142,1.22323,0.00257,0.0088318,0.0088318,0.0088318
120,122.938,2.20534,2.25701,0.00181,0.64825,0.68519,0.68938,0.31623,1.98142,1.22323,0.00257,0.0088219,0.0088219,0.0088219
121,123.934,1.99731,1.91179,0.00246,0.64825,0.68519,0.68938,0.31623,1.98142,1.22323,0.00257,0.008812,0.008812,0.008812
122,124.898,1.55375,2.06254,0.002,0.64825,0.68519,0.68938,0.31623,1.98142,1.22323,0.00257,0.0088021,0.0088021,0.0088021
123,126.044,1.48653,2.42411,0.00141,0.64825,0.68519,0.68938,0.31623,1.98142,1.22323,0.00257,0.0087922,0.0087922,0.0087922
124,127.053,1.9892,1.76228,0.00219,0.64825,0.68519,0.68938,0.31623,1.98142,1.22323,0.00257,0.0087823,0.0087823,0.0087823
125,128.015,1.45571,1.83551,0.00166,0.68144,0.66204,0.70067,0.32089,2.00389,1.24599,0.00262,0.0087724,0.0087724,0.0087724
126,129.02,2.35844,2.04959,0.00187,0.68144,0.66204,0.70067,0.32089,2.00389,1.24599,0.00262,0.0087625,0.0087625,0.0087625
127,129.975,1.37421,1.92929,0.00168,0.68144,0.66204,0.70067,0.32089,2.00389,1.24599,0.00262,0.0087526,0.0087526,0.0087526
128,130.959,2.16032,1.84276,0.0026,0.68144,0.66204,0.70067,0.32089,2.00389,1.24599,0.00262,0.0087427,0.0087427,0.0087427
129,132.106,1.77084,1.68927,0.0022,0.68144,0.66204,0.70067,0.32089,2.00389,1.24599,0.00262,0.0087328,0.0087328,0.0087328
130,133.099,2.2559,2.32311,0.00253,0.68144,0.66204,0.70067,0.32089,2.00389,1.24599,0.00262,0.0087229,0.0087229,0.0087229
131,134.155,2.1267,1.6863,0.00204,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.008713,0.008713,0.008713
132,135.131,1.40684,1.72068,0.00163,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.0087031,0.0087031,0.0087031
133,136.13,1.81865,1.44514,0.00228,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.0086932,0.0086932,0.0086932
134,137.103,2.30787,2.03789,0.00251,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.0086833,0.0086833,0.0086833
135,138.097,1.79806,1.87441,0.00227,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.0086734,0.0086734,0.0086734
136,139.294,1.89761,1.7723,0.00191,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.0086635,0.0086635,0.0086635
137,140.28,1.89517,1.71278,0.00225,0.70381,0.65278,0.71263,0.32457,2.01967,1.32396,0.00264,0.0086536,0.0086536,0.0086536
138,141.304,2.10267,1.77027,0.00209,0.75996,0.66204,0.72787,0.33652,1.98596,1.42684,0.00258,0.0086437,0.0086437,0.0086437
139,142.27,1.5412,1.93543,0.00176,0.75996,0.66204,0.72787,0.33652,1.98596,1.42684,0.00258,0.0086338,0.0086338,0.0086338
140,143.291,1.82975,1.82387,0.00209,0.75996,0.66204,0.72787,0.33652,1.98596,1.42684,0.00258,0.0086239,0.0086239,0.0086239
141,144.263,1.52828,1.76106,0.00202,0.75996,0.66204,0.72787,0.33652,1.98596,1.42684,0.00258,0.008614,0.008614,0.008614
142,145.448,2.00819,1.88947,0.00189,0.75996,0.66204,0.72787,0.33652,1.98596,1.42684,0.00258,0.0086041,0.0086041,0.0086041
143,146.347,1.99532,1.69316,0.00228,0.75996,0.66204,0.72787,0.33652,1.98596,1.42684,0.00258,0.0085942,0.0085942,0.0085942
144,147.276,2.00117,1.7829,0.00292,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085843,0.0085843,0.0085843
145,148.21,1.12089,1.51705,0.00101,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085744,0.0085744,0.0085744
146,149.092,1.55743,1.69023,0.00162,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085645,0.0085645,0.0085645
147,149.986,1.57697,1.73259,0.00161,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085546,0.0085546,0.0085546
148,151.098,1.52477,1.89621,0.00148,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085447,0.0085447,0.0085447
149,152.076,1.95464,1.98126,0.00196,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085348,0.0085348,0.0085348
150,153.01,1.51959,1.7414,0.00156,0.74897,0.64815,0.73096,0.34645,1.96322,1.46219,0.00251,0.0085249,0.0085249,0.0085249
151,154.03,1.99567,1.68548,0.00227,0.74262,0.66789,0.73488,0.35509,1.92402,1.40967,0.00245,0.008515,0.008515,0.008515
152,155.062,1.96551,1.68674,0.00252,0.74262,0.66789,0.73488,0.35509,1.92402,1.40967,0.00245,0.0085051,0.0085051,0.0085051
153,156.024,1.638,1.65996,0.00159,0.74262,0.66789,0.73488,0.35509,1.92402,1.40967,0.00245,0.0084952,0.0084952,0.0084952
154,157.153,2.34355,1.87149,0.00289,0.74262,0.66789,0.73488,0.35509,1.92402,1.40967,0.00245,0.0084853,0.0084853,0.0084853
155,158.181,1.76307,1.84123,0.00203,0.74262,0.66789,0.73488,0.35509,1.92402,1.40967,0.00245,0.0084754,0.0084754,0.0084754
156,159.172,1.96177,2.01305,0.00232,0.74262,0.66789,0.73488,0.35509,1.92402,1.40967,0.00245,0.0084655,0.0084655,0.0084655
157,160.208,2.31591,2.17135,0.00203,0.69797,0.70833,0.74013,0.3567,1.896,1.26749,0.00242,0.0084556,0.0084556,0.0084556
158,161.252,2.22946,2.06628,0.00196,0.69797,0.70833,0.74013,0.3567,1.896,1.26749,0.00242,0.0084457,0.0084457,0.0084457
159,162.24,1.33234,1.6881,0.00149,0.69797,0.70833,0.74013,0.3567,1.896,1.26749,0.00242,0.0084358,0.0084358,0.0084358
160,163.443,1.45983,1.8085,0.00188,0.69797,0.70833,0.74013,0.3567,1.896,1.26749,0.00242,0.0084259,0.0084259,0.0084259
161,164.462,2.27664,2.35415,0.00188,0.69797,0.70833,0.74013,0.3567,1.896,1.26749,0.00242,0.008416,0.008416,0.008416
162,165.484,1.64314,1.34126,0.00176,0.69797,0.70833,0.74013,0.3567,1.896,1.26749,0.00242,0.0084061,0.0084061,0.0084061
163,166.538,1.91197,1.45213,0.00221,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083962,0.0083962,0.0083962
164,167.554,2.26444,2.00622,0.00213,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083863,0.0083863,0.0083863
165,168.575,1.67426,1.6146,0.00218,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083764,0.0083764,0.0083764
166,169.623,1.86585,1.72547,0.00196,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083665,0.0083665,0.0083665
167,170.782,2.23281,2.48804,0.00202,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083566,0.0083566,0.0083566
168,171.864,1.82821,1.81798,0.00275,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083467,0.0083467,0.0083467
169,172.88,1.82174,1.79073,0.00193,0.69531,0.72899,0.75052,0.35296,1.90418,1.22702,0.00242,0.0083368,0.0083368,0.0083368
170,173.944,1.73238,1.65976,0.00163,0.69438,0.70477,0.7581,0.35324,1.9355,1.21242,0.00248,0.0083269,0.0083269,0.0083269
171,174.929,1.9543,1.7362,0.0026,0.69438,0.70477,0.7581,0.35324,1.9355,1.21242,0.00248,0.008317,0.008317,0.008317
172,175.927,2.1191,2.32015,0.00238,0.69438,0.70477,0.7581,0.35324,1.9355,1.21242,0.00248,0.0083071,0.0083071,0.0083071
173,177.044,1.94967,1.64407,0.00224,0.69438,0.70477,0.7581,0.35324,1.9355,1.21242,0.00248,0.0082972,0.0082972,0.0082972
174,178.054,1.89795,1.7545,0.00176,0.69438,0.70477,0.7581,0.35324,1.9355,1.21242,0.00248,0.0082873,0.0082873,0.0082873
175,179.057,1.90303,1.97461,0.00193,0.69438,0.70477,0.7581,0.35324,1.9355,1.21242,0.00248,0.0082774,0.0082774,0.0082774
176,180.067,1.93661,1.69449,0.00187,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.0082675,0.0082675,0.0082675
177,181.113,1.70483,1.35089,0.00214,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.0082576,0.0082576,0.0082576
178,182.16,1.92225,1.51059,0.00185,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.0082477,0.0082477,0.0082477
179,183.293,1.60527,1.8949,0.00166,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.0082378,0.0082378,0.0082378
180,184.265,1.2583,1.63466,0.00179,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.0082279,0.0082279,0.0082279
181,185.231,1.53304,1.41047,0.00186,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.008218,0.008218,0.008218
182,186.146,1.40502,1.39831,0.00166,0.72717,0.7037,0.76561,0.35683,1.93407,1.24924,0.00247,0.0082081,0.0082081,0.0082081
183,187.135,1.35315,1.38491,0.00145,0.75696,0.70833,0.77098,0.36197,1.92322,1.37426,0.00245,0.0081982,0.0081982,0.0081982
184,188.142,1.85378,1.65784,0.00195,0.75696,0.70833,0.77098,0.36197,1.92322,1.37426,0.00245,0.0081883,0.0081883,0.0081883
185,189.249,1.40024,1.71235,0.00164,0.75696,0.70833,0.77098,0.36197,1.92322,1.37426,0.00245,0.0081784,0.0081784,0.0081784
